Ga0157558|Ga0157558_179807 E Predicted Eukaryotic  rRNA (714 bp) From domain V3l to V4r on complementary strand	k:Eukaryota(1.0000),d:Excavata(1.0000),p:Discoba-Discoba_X(1.0000),c:Heterolobosea(1.0000),o:Acrasida(1.0000),f:Acrasidae(1.0000),g:Allovahlkampfia(0.9900),s:Allovahlkampfia_sp.(0.9405)	+	k:Eukaryota,d:Excavata,p:Discoba-Discoba_X,c:Heterolobosea,o:Acrasida,f:Acrasidae,g:Allovahlkampfia,s:Allovahlkampfia_sp.
Ga0157558|Ga0157558_180483 E Predicted Eukaryotic  rRNA (1451 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6000),d:TSAR(0.2100),p:Stramenopiles-Gyrista(0.0462),c:Bacillariophyceae(0.0088),o:Bacillariales(0.0016),f:Bacillariaceae(0.0003),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_179964 E Predicted Eukaryotic  rRNA (246 bp) From domain V4r to V4r on complementary strand	k:Eukaryota(1.0000),d:TSAR(1.0000),p:Alveolata-Alveolata_X(1.0000),c:Alveolata_XX(1.0000),o:Alveolata_XXX(1.0000),f:Alveolata_XXXX(1.0000),g:Alveolata_XXXXX(1.0000),s:Alveolata_XXXXX_sp.(1.0000)	+	k:Eukaryota,d:TSAR,p:Alveolata-Alveolata_X,c:Alveolata_XX,o:Alveolata_XXX,f:Alveolata_XXXX,g:Alveolata_XXXXX,s:Alveolata_XXXXX_sp.
Ga0157558|Ga0157558_181659 E Predicted Eukaryotic  rRNA (452 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.6100),d:TSAR(0.2013),p:Stramenopiles-Gyrista(0.0221),c:Bacillariophyceae(0.0013),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_181939 E Predicted Eukaryotic  rRNA (423 bp) From domain V4l to V4r on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Metazoa(1.0000),c:Arthropoda(1.0000),o:Crustacea(1.0000),f:Branchiopoda(1.0000),g:Bosmina(1.0000),s:Bosmina_longirostris(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Metazoa,c:Arthropoda,o:Crustacea,f:Branchiopoda,g:Bosmina,s:Bosmina_longirostris
Ga0157558|Ga0157558_181126 E Predicted Eukaryotic  rRNA (424 bp) From domain V1l to V3l on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.9200),p:Discosea-Discosea_X(0.8464),c:Centramoebia(0.7787),o:Himatismenida(0.7164),f:Cochliopodiidae(0.6591),g:Cochliopodium(0.6064),s:Cochliopodium_spiniferum(0.2122)	+	k:Eukaryota,d:Amoebozoa,p:Discosea-Discosea_X
Ga0157558|Ga0157558_182956 E Predicted Eukaryotic  rRNA (546 bp) From domain V7l to V7r on complementary strand	k:Eukaryota(1.0000),d:TSAR(0.3600),p:Stramenopiles-Gyrista(0.1116),c:Chrysophyceae(0.0268),o:Chrysophyceae_X(0.0064),f:Chrysophyceae_XX(0.0015),g:Chrysophyceae_XXX(0.0004),s:Chrysophyceae_XXX_sp.(0.0001)	+	k:Eukaryota
Ga0157558|Ga0157558_184232 E Predicted Eukaryotic  rRNA (432 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.3600),d:Amoebozoa(0.0468),p:Evosea-Eumycetozoa(0.0047),c:Myxogastria_Fuscisporidia(0.0004),o:Physarida(0.0000),f:Didymiidae(0.0000),g:Diderma(0.0000),s:Diderma_niveum(0.0000)	+	
Ga0157558|Ga0157558_185951 E Predicted Eukaryotic  rRNA (304 bp) From domain V7l to V7l on main strand	k:Eukaryota(1.0000),d:Obazoa(1.0000),p:Opisthokonta-Fungi(1.0000),c:Basidiomycota(1.0000),o:Agaricomycotina(1.0000),f:Agaricomycetes(1.0000),g:Tulasnella(1.0000),s:Tulasnella_violea(1.0000)	+	k:Eukaryota,d:Obazoa,p:Opisthokonta-Fungi,c:Basidiomycota,o:Agaricomycotina,f:Agaricomycetes,g:Tulasnella,s:Tulasnella_violea
Ga0157558|Ga0157558_187955 E Predicted Eukaryotic  rRNA (436 bp) From domain V4l to V4r on main strand	k:Eukaryota(0.9800),d:TSAR(0.4704),p:Stramenopiles-Gyrista(0.1505),c:Bacillariophyceae(0.0361),o:Bacillariales(0.0058),f:Bacillariaceae(0.0009),g:Fragilariopsis(0.0001),s:Fragilariopsis_kerguelensis(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_188098 E Predicted Eukaryotic  rRNA (476 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.9700),d:Amoebozoa(0.5820),p:Evosea-Eumycetozoa(0.3492),c:Myxogastria_Fuscisporidia(0.1921),o:Stemonitida(0.0749),f:Stemonitidae(0.0292),g:Colloderma(0.0020),s:Colloderma_robustum(0.0001)	+	k:Eukaryota
Ga0157558|Ga0157558_190493 E Predicted Eukaryotic  rRNA (495 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.4400),d:TSAR(0.1408),p:Stramenopiles-Gyrista(0.0225),c:Bacillariophyceae(0.0036),o:Bacillariales(0.0006),f:Bacillariaceae(0.0001),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_189277 E Predicted Eukaryotic  rRNA (558 bp) From domain V4l to V5r on main strand	k:Eukaryota(1.0000),d:Amoebozoa(0.8200),p:Evosea-Evosea_X(0.6478),c:Variosea(0.5118),o:Fractovitellida(0.4043),f:Soliformoviidae(0.3194),g:Soliformovum(0.2332),s:Soliformovum_expulsum(0.1655)	+	k:Eukaryota,d:Amoebozoa
Ga0157558|Ga0157558_192799 E Predicted Eukaryotic  rRNA (474 bp) From domain V5r to V5r on main strand	k:Eukaryota(0.5000),d:TSAR(0.1400),p:Stramenopiles-Gyrista(0.0308),c:Bacillariophyceae(0.0062),o:Bacillariales(0.0011),f:Bacillariaceae(0.0002),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_191595 E Predicted Eukaryotic  rRNA (569 bp) From domain V5r to V5r on complementary strand	k:Eukaryota(0.3300),d:TSAR(0.0660),p:Stramenopiles-Gyrista(0.0073),c:Bacillariophyceae(0.0008),o:Bacillariales(0.0001),f:Bacillariaceae(0.0000),g:Fragilariopsis(0.0000),s:Fragilariopsis_kerguelensis(0.0000)	+	
Ga0157558|Ga0157558_192292 E Predicted Eukaryotic  rRNA (428 bp) From domain V1l to V2l on main strand	k:Eukaryota(1.0000),d:TSAR(0.5900),p:Stramenopiles-Bigyra(0.0826),c:Opalozoa(0.0058),o:Placidida(0.0004),f:Placidiales(0.0000),g:Placidia(0.0000),s:Placidia_cafeteriopsis(0.0000)	+	k:Eukaryota
Ga0157558|Ga0157558_192942 E Predicted Eukaryotic  rRNA (412 bp) From domain V5r to V5r on main strand	k:Eukaryota:mito(0.2900),d:Obazoa:mito(0.0551),p:Opisthokonta:mito-Fungi:mito(0.0094),c:Basidiomycota:mito(0.0009),o:Agaricomycotina:mito(0.0001),f:Agaricomycetes:mito(0.0000),g:Inocephalus:mito(0.0000),s:Inocephalus_sp.:mito(0.0000)	+	
